head_id	seqid	start	end	strand	motherlength	length	neighbor_gene	relative_position	distance	correlation	complement_correlation	transcription	complement_transcription	repetitions	gene_start	gene_end	gene_strand	gene_length	gene_transcription	gene_complement_transcription	same_strand	gene_stream	head_stream
head5209	SM_V7_4	10184524	10184624	-	235	100	Smp_092320	hg	42691.0			0.0	0.0	0.0	10227315.0	10247152.0	-	19837	0.02300986999093206	0.6101740823093379	True	gh	gh
head5211	SM_V7_4	2857968	2858068	-	315	100	Smp_335400	gh	28449.0			0.0	0.0	7.0	2810134.0	2829519.0	-	19385	9.381032301233431e-05	0.014493694905405653	True	hg	hg
head5212	SM_V7_4	39213642	39213742	-	213	100	Smp_055240	hg	37284.0			0.0	0.0	0.0	39251026.0	39297384.0	-	46358	0.002549794043177371	0.11150445488817964	True	gh	gh
head5216	SM_V7_4	34856363	34856463	-	239	100	Smp_169610	hg	9393.0			0.01818513111594101	0.0	0.0	34865856.0	34890629.0	-	24773	0.021471565217828864	0.7262527537866321	True	gh	gh
head5217	SM_V7_4	28476025	28476125	+	244	100	Smp_247800	olap	0.0			0.0	0.0	0.0	28464910.0	28485662.0	-	20752	0.0009201227675278556	0.00223458386399622	False	olap	olap
head5218	SM_V7_4	42236052	42236152	-	254	100	Smp_149170	gh	52060.0			0.009092565557970505	0.03637026223188202	0.0	42179284.0	42183992.0	+	4708	0.07551387283701078	0.07976273524727738	False	gh	hg
head5220	SM_V7_4	3711921	3712021	+	223	100	Smp_334000	olap	0.0			0.03637026223188202	0.027277696673911514	0.0	3625972.0	3716297.0	-	90325	0.004711121706205587	0.09780610790062708	False	olap	olap
head5222	SM_V7_4	39267180	39267280	+	260	100	Smp_055240	olap	0.0	-0.7616444121606193		1.3275145714636936	0.009092565557970505	0.0	39251026.0	39297384.0	-	46358	0.002549794043177371	0.11150445488817964	False	olap	olap
head5223	SM_V7_4	46353814	46353914	+	267	100	Smp_053820	hg	34659.0			0.009092565557970505	0.0	1.0	46388573.0	46396497.0	+	7924	0.13482792189065296	10.15432109946345	True	hg	hg
head5225	SM_V7_4	26177780	26177880	-	202	100	Smp_329510	gh	18424.0			0.0	0.0	0.0	26146381.0	26159356.0	-	12975	0.003293646098070241	0.0011212412248749757	True	hg	hg
head5226	SM_V7_4	39345984	39346084	-	292	100	Smp_336750	hg	41294.0			0.0	0.0	0.0	39387378.0	39459847.0	+	72469	0.0013174176317969106	0.005018733835416801	False	hg	gh
head5227	SM_V7_4	45751584	45751684	+	247	100	Smp_170740	gh	15692.0			0.0	0.0	0.0	45721483.0	45735892.0	-	14409	0.0016406877958722542	0.002397928317044064	False	hg	gh
head5229	SM_V7_4	26164021	26164121	+	198	100	Smp_329510	gh	4665.0			0.0	0.009092565557970505	0.0	26146381.0	26159356.0	-	12975	0.003293646098070241	0.0011212412248749757	False	hg	gh
head5230	SM_V7_4	43753152	43753252	+	249	100	Smp_173100	olap	0.0			0.03637026223188202	0.009092565557970505	0.0	43742197.0	43798044.0	-	55847	0.01027344148670365	0.19312767498459385	False	olap	olap
head5231	SM_V7_4	46757049	46757149	-	234	100	Smp_213560	gh	7641.0			0.0	0.0	0.0	46734506.0	46749408.0	+	14902	0.008481187844302107	0.351938787668594	False	gh	hg
head5232	SM_V7_4	36678388	36678488	-	196	100	Smp_042020	olap	0.0			0.0	0.009092565557970505	0.0	36622341.0	36720206.0	-	97865	0.014168663440356638	0.5228561991931212	True	olap	olap
head5233	SM_V7_4	38015067	38015167	+	186	100	Smp_130900	olap	0.0	-0.7079472166320451		1.0183673424926964	0.03637026223188202	0.0	37988159.0	38026050.0	-	37891	0.006047152412468837	0.14688341236794347	False	olap	olap
head5234	SM_V7_4	40540471	40540571	-	238	100	Smp_136860	gh	136.0			0.01818513111594101	0.0	0.0	40533821.0	40540335.0	+	6514	0.0026521146085575612	0.015633517692549836	False	gh	hg
head5235	SM_V7_4	39940736	39940836	-	285	100	Smp_104970	hg	43722.0			0.0	0.0	0.0	39984558.0	40062843.0	+	78285	0.005447292899901855	0.03522737604563395	False	hg	gh
head5238	SM_V7_4	18699834	18699934	+	222	100	Smp_137210	olap	0.0			0.027277696673911514	0.0	0.0	18698833.0	18737089.0	-	38256	0.0113609534104713	0.4182161845411151	False	olap	olap
head5240	SM_V7_4	13816632	13816732	+	221	100	Smp_146690	olap	0.0			0.0	0.0	0.0	13803880.0	13830278.0	-	26398	0.0004477738929222538	0.02273313610220673	False	olap	olap
head5241	SM_V7_4	43526823	43526923	-	272	100	Smp_247330	olap	0.0			0.01818513111594101	0.009092565557970505	0.0	43512328.0	43537143.0	+	24815	0.003114519735754555	0.1459060892679369	False	olap	olap
head5242	SM_V7_4	43882731	43882831	+	238	100	Smp_167140	olap	0.0			0.0	0.0	0.0	43870964.0	43919151.0	-	48187	0.000792511991688134	0.0074533865884955485	False	olap	olap
head5244	SM_V7_4	46439010	46439110	+	227	100	Smp_150960	gh	3265.0			0.009092565557970505	0.01818513111594101	0.0	46416003.0	46435745.0	+	19742	0.00796785453109562	0.43491589790251983	True	gh	gh
head5248	SM_V7_4	19686158	19686258	+	301	100	Smp_340550	hg	54827.0			0.0	0.0	2.0	19741085.0	19771188.0	-	30103	0.00012081939418623398	0.00024163878837246802	False	gh	hg
head5249	SM_V7_4	20340806	20340906	-	235	100	Smp_340200	hg	4202.0			0.0	0.0	0.0	20345108.0	20358632.0	-	13524	0.000941259374531108	0.11718679212912295	True	gh	gh
head5250	SM_V7_4	39063594	39063694	-	203	100	Smp_055220	gh	12553.0			0.0	0.009092565557970505	0.0	39005838.0	39051041.0	-	45203	0.015428174640982627	0.3707589504336268	True	hg	hg
head5251	SM_V7_4	42228214	42228314	+	254	100	Smp_149170	gh	44222.0			0.0	0.0	0.0	42179284.0	42183992.0	+	4708	0.07551387283701078	0.07976273524727738	True	gh	gh
head5252	SM_V7_4	14186641	14186741	-	222	100	Smp_149770	olap	0.0			0.0	0.0	0.0	14106796.0	14204209.0	+	97413	0.000802727190401141	0.00717787452812183	False	olap	olap
head5253	SM_V7_4	36374349	36374449	-	202	100	Smp_042120	olap	0.0			0.0	0.0	0.0	36372327.0	36392364.0	+	20037	0.0024958382277206056	0.18741476146338365	False	olap	olap
head5254	SM_V7_4	39745074	39745174	+	234	100	Smp_344480	olap	0.0	-0.5245867484617603		0.10001822113767554	0.0	0.0	39727049.0	39786024.0	-	58975	0.0018501193165857746	0.05955842433309039	False	olap	olap
head5255	SM_V7_4	9576636	9576736	-	236	100	Smp_148760	olap	0.0	-0.5529062973334757		0.04546282778985252	0.0	0.0	9481454.0	9585774.0	+	104320	0.012228594208045071	0.07924617144657578	False	olap	olap
head5256	SM_V7_4	30505488	30505588	-	216	100	Smp_337220	olap	0.0			0.0	0.0	0.0	30492571.0	30582422.0	+	89851	0.001173874085680269	0.03349588985863526	False	olap	olap
head5257	SM_V7_4	1420218	1420318	-	235	100	Smp_150660	gh	3055.0	0.05108791365695976		0.03637026223188202	0.0	1.0	1314314.0	1417163.0	+	102849	0.008761127933133788	0.1487181575087554	False	gh	hg
head5258	SM_V7_4	20881456	20881556	+	202	100	Smp_347090	hg	24147.0			0.0	0.0	0.0	20905703.0	20931059.0	+	25356	0.0007530520457382102	0.07089447116306866	True	hg	hg
head5259	SM_V7_4	42472487	42472587	+	200	100	Smp_149220	gh	9613.0			0.0	0.0	1.0	42430934.0	42462874.0	+	31940	0.012753504602287994	0.18740250177870954	True	gh	gh
head5260	SM_V7_4	15240324	15240424	-	222	100	Smp_150020	gh	4719.0			0.009092565557970505	0.0	0.0	15213884.0	15235605.0	-	21721	0.018586156750328733	0.18355922826619706	True	hg	hg
head5261	SM_V7_4	38108412	38108512	-	241	100	Smp_334370	gh	3912.0			0.0	0.0	0.0	38083603.0	38104500.0	-	20897	0.01740453760438437	0.4679645048378848	True	hg	hg
head5262	SM_V7_4	7663737	7663837	+	191	100	Smp_329110	hg	3381.0			0.0	0.0	1.0	7667218.0	7699151.0	-	31933	8.542165369339402e-05	0.0011674292671430516	False	gh	hg
head5263	SM_V7_4	7767681	7767781	+	191	100	Smp_050380	olap	0.0			0.0	0.0	1.0	7766414.0	7842651.0	-	76237	0.0014192784361904195	0.006881711409091361	False	olap	olap
head5264	SM_V7_4	35194060	35194160	-	206	100	Smp_169670	olap	0.0	-0.7160379044282865		0.37279518787679067	0.01818513111594101	0.0	35185594.0	35196984.0	+	11390	0.011415600305441458	0.5488269377616086	False	olap	olap
head5267	SM_V7_4	13326650	13326750	+	200	100	Smp_334090	gh	40550.0			0.009092565557970505	0.01818513111594101	1.0	13244976.0	13286100.0	-	41124	0.04766941771954188	0.5472254585151493	False	hg	gh
head5268	SM_V7_4	39281771	39281871	+	223	100	Smp_055240	olap	0.0			0.009092565557970505	0.0	0.0	39251026.0	39297384.0	-	46358	0.002549794043177371	0.11150445488817964	False	olap	olap
head5269	SM_V7_4	43824303	43824403	+	340	100	Smp_173100	gh	26259.0			0.0	0.0	0.0	43742197.0	43798044.0	-	55847	0.01027344148670365	0.19312767498459385	False	hg	gh
head5270	SM_V7_4	723303	723403	+	321	100	Smp_328950	hg	82912.0			0.0	0.0	3.0	806315.0	808716.0	-	2401	0.0	0.003029592855633654	False	gh	hg
head5271	SM_V7_4	12165814	12165914	+	185	100	Smp_345990	hg	3182.0			0.0	0.0	0.0	12169096.0	12171891.0	+	2795	0.01138603916024929	0.19714113517460197	True	hg	hg
head5272	SM_V7_4	37309058	37309158	+	180	100	Smp_343740	gh	33270.0			0.0	0.0	0.0	37244996.0	37275788.0	+	30792	0.15862971608670287	10.939633199619674	True	gh	gh
head5273	SM_V7_4	46317710	46317810	-	195	100	Smp_053820	hg	70763.0			0.009092565557970505	0.0	0.0	46388573.0	46396497.0	+	7924	0.13482792189065296	10.15432109946345	False	hg	gh
head5276	SM_V7_4	43864856	43864956	+	221	100	Smp_167140	hg	6008.0			0.0	0.0	0.0	43870964.0	43919151.0	-	48187	0.000792511991688134	0.0074533865884955485	False	gh	hg
head5277	SM_V7_4	25506891	25506991	+	281	100	Smp_145250	hg	26182.0		0.3335160899358883	0.01818513111594101	0.07274052446376403	0.0	25533173.0	25546508.0	-	13335	0.010705157799785295	0.7059949290380697	False	gh	hg
head5278	SM_V7_4	494646	494746	-	320	100	Smp_192040	hg	92653.0			0.0	0.0	3.0	587399.0	587579.0	+	180	0.0	0.0	False	hg	gh
head5279	SM_V7_4	520594	520694	+	320	100	Smp_192040	hg	66705.0			0.0	0.0	3.0	587399.0	587579.0	+	180	0.0	0.0	True	hg	hg
head5281	SM_V7_4	34375215	34375315	-	175	100	Smp_247590	gh	3566.0			0.01818513111594101	0.0	0.0	34324757.0	34371649.0	+	46892	0.006360064622993954	0.14971359437236684	False	gh	hg
head5282	SM_V7_4	43427924	43428024	+	296	100	Smp_055780	olap	0.0			0.027277696673911514	0.009092565557970505	0.0	43372506.0	43441030.0	-	68524	0.015962810644793816	0.28277926654297675	False	olap	olap
head5284	SM_V7_4	23816070	23816170	-	223	100	Smp_135500	olap	0.0	-0.6321302211235921		0.06364795890579353	0.0	0.0	23756116.0	23821739.0	+	65623	0.005306756181068685	0.13668707500324434	False	olap	olap
head5285	SM_V7_4	39899935	39900035	+	239	100	Smp_104970	hg	84523.0			0.0	0.0	0.0	39984558.0	40062843.0	+	78285	0.005447292899901855	0.03522737604563395	True	hg	hg
head5287	SM_V7_4	18554753	18554853	-	201	100	Smp_343130	olap	0.0	-0.4043915669507428		0.06364795890579353	0.0	0.0	18526173.0	18568398.0	+	42225	0.0040052509029781256	0.10635448499897293	False	olap	olap
head5288	SM_V7_4	23974157	23974257	-	201	100	Smp_024660	hg	10023.0			0.0	0.0	0.0	23984280.0	24012492.0	-	28212	0.0069293265098669295	0.3206505555658888	True	gh	gh
head5289	SM_V7_4	46603908	46604008	-	216	100	Smp_150980	olap	0.0	0.2859351778072582	0.09654322125137374	0.4182580156666432	0.10001822113767554	0.0	46569616.0	46614170.0	+	44554	0.03763229090294386	0.4575670251273885	False	olap	olap
head5290	SM_V7_4	4218427	4218527	-	223	100	Smp_343500	hg	6878.0			0.009092565557970505	0.009092565557970505	0.0	4225405.0	4244467.0	-	19062	0.003529796722745867	0.04793845549134591	True	gh	gh
head5291	SM_V7_4	13608806	13608906	-	193	100	Smp_211050	olap	0.0			0.0	0.01818513111594101	0.0	13607078.0	13632530.0	-	25452	0.011467521389708205	0.6354650170720545	True	olap	olap
head5292	SM_V7_4	28173835	28173935	+	244	100	Smp_053610	hg	10199.0	-0.923738456260777		2.34588191395639	0.009092565557970505	0.0	28184134.0	28201599.0	-	17465	0.08761974139172263	2.7823823285438056	False	gh	hg
head5293	SM_V7_4	38487236	38487336	-	238	100	Smp_329650	olap	0.0			0.0	0.0	1.0	38354026.0	38504911.0	+	150885	0.0015848790414860607	0.008304043038660806	False	olap	olap
head5294	SM_V7_4	42233986	42234086	-	318	100	Smp_149170	gh	49994.0		0.3591585619372873	0.009092565557970505	0.14548104892752806	0.0	42179284.0	42183992.0	+	4708	0.07551387283701078	0.07976273524727738	False	gh	hg
head5298	SM_V7_4	1457410	1457510	+	222	100	Smp_150650	gh	15920.0			0.0	0.0	0.0	1425235.0	1441490.0	-	16255	0.01096365948546428	0.2233565934972392	False	hg	gh
head5299	SM_V7_4	38226322	38226422	+	192	100	Smp_080210	hg	2360.0			0.009092565557970505	0.04546282778985252	0.0	38228782.0	38250206.0	+	21424	0.012477661846729502	0.6501965288839998	True	hg	hg
head5300	SM_V7_4	46455661	46455761	+	257	100	Smp_150960	gh	19916.0			0.01818513111594101	0.009092565557970505	0.0	46416003.0	46435745.0	+	19742	0.00796785453109562	0.43491589790251983	True	gh	gh
head5301	SM_V7_4	3975205	3975305	-	214	100	Smp_176110	hg	3298.0			0.0	0.0	0.0	3978603.0	3998980.0	+	20377	0.006827121413208456	0.35728602062457593	False	hg	gh
head5302	SM_V7_4	25614857	25614957	-	191	100	Smp_343820	olap	0.0			0.009092565557970505	0.0	0.0	25587022.0	25627306.0	+	40284	0.0007674193947249457	0.03279589354515724	False	olap	olap
head5304	SM_V7_4	15266917	15267017	+	223	100	Smp_150020	gh	31312.0			0.0	0.0	0.0	15213884.0	15235605.0	-	21721	0.018586156750328733	0.18355922826619706	False	hg	gh
head5305	SM_V7_4	29570392	29570492	-	223	100	Smp_059140	hg	41368.0			0.0	0.0	0.0	29611860.0	29612328.0	+	468	0.0	0.0	False	hg	gh
head5307	SM_V7_4	9778944	9779044	-	197	100	Smp_168500	gh	8416.0			0.0	0.0	0.0	9759346.0	9770528.0	-	11182	0.011140059751761392	0.6322187194886485	True	hg	hg
head5308	SM_V7_4	15627097	15627197	-	174	100	Smp_150080	olap	0.0	-0.4744286961995854		0.06364795890579353	0.009092565557970505	0.0	15623382.0	15656894.0	+	33512	0.020349200789203502	0.6857409343284391	False	olap	olap
head5312	SM_V7_4	15323156	15323256	+	188	100	Smp_150030	hg	36779.0			0.0	0.0	0.0	15360035.0	15388165.0	-	28130	0.0016161687803004808	0.02673143162616995	False	gh	hg
head5313	SM_V7_4	18690802	18690902	+	281	100	Smp_137210	hg	7931.0			0.0	0.0	0.0	18698833.0	18737089.0	-	38256	0.0113609534104713	0.4182161845411151	False	gh	hg
head5314	SM_V7_4	35590669	35590769	-	198	100	Smp_042340	gh	29350.0			0.027277696673911514	0.009092565557970505	0.0	35501036.0	35561319.0	+	60283	0.0026697146853354664	0.11595913277321508	False	gh	hg
head5315	SM_V7_4	44604918	44605018	-	223	100	Smp_316360	gh	29980.0			0.0	0.0	0.0	44572696.0	44574938.0	+	2242	0.00040555600169359964	0.00040555600169359964	False	gh	hg
head5316	SM_V7_4	5349682	5349782	+	210	100	Smp_168490	gh	14164.0			0.0	0.0	0.0	5335060.0	5335518.0	+	458	0.0	0.0	True	gh	gh
head5317	SM_V7_4	36330232	36330332	+	185	100	Smp_145020	gh	7349.0			0.0	0.0	0.0	36291947.0	36322883.0	-	30936	0.002645238234475515	0.0366512453154552	False	hg	gh
head5319	SM_V7_4	45894214	45894314	-	279	100	Smp_345980	gh	8049.0			0.0	0.0	0.0	45850392.0	45886165.0	+	35773	0.000152504384166335	0.002592574530827695	False	gh	hg
head5320	SM_V7_4	11623568	11623668	+	247	100	Smp_317420	gh	9474.0			0.009092565557970505	0.009092565557970505	0.0	11537843.0	11614094.0	-	76251	0.0399590656971832	1.3940479064144728	False	hg	gh
head5322	SM_V7_4	35641742	35641842	-	194	100	Smp_343770	olap	0.0			0.009092565557970505	0.009092565557970505	0.0	35622086.0	35676642.0	+	54556	0.006116598650515388	0.07709914266289969	False	olap	olap
head5323	SM_V7_4	40111521	40111621	+	199	100	Smp_097020	hg	4421.0			0.0	0.0	0.0	40116042.0	40147164.0	-	31122	0.018376787275764563	0.7242031844064419	False	gh	hg
head5324	SM_V7_4	18631866	18631966	+	191	100	Smp_343130	gh	63468.0			0.0	0.0	1.0	18526173.0	18568398.0	+	42225	0.0040052509029781256	0.10635448499897293	True	gh	gh
head5325	SM_V7_4	41921796	41921896	+	201	100	Smp_344170	gh	22853.0			0.0	0.0	0.0	41873656.0	41898943.0	+	25287	0.0013663838778933018	0.02028001334557427	True	gh	gh
head5327	SM_V7_4	14505930	14506030	-	142	100	Smp_334120	olap	0.0			0.0	0.0	0.0	14486703.0	14526318.0	-	39615	0.0011705688336652671	0.006977508341847868	True	olap	olap
head5332	SM_V7_4	41336122	41336222	-	169	100	Smp_027340	gh	12086.0			0.0	0.0	0.0	41322826.0	41324036.0	+	1210	0.05260161893040788	6.203233775293101	False	gh	hg
head5333	SM_V7_4	41828815	41828915	+	193	100	Smp_050430	gh	26063.0			0.0	0.0	0.0	41796122.0	41802752.0	-	6630	0.026605697107787	1.1655763903045446	False	hg	gh
head5334	SM_V7_4	46638777	46638877	-	220	100	Smp_150990	olap	0.0			0.0	0.0	0.0	46615526.0	46653195.0	+	37669	0.0019310447440538388	0.07135210329278932	False	olap	olap
head5337	SM_V7_4	16137158	16137258	-	188	100	Smp_052230	gh	978.0			0.0	0.0	0.0	16116965.0	16136180.0	+	19215	0.006056978357638431	0.6409513426110356	False	gh	hg
head5338	SM_V7_4	23769396	23769496	-	195	100	Smp_135500	olap	0.0			0.0	0.0	0.0	23756116.0	23821739.0	+	65623	0.005306756181068685	0.13668707500324434	False	olap	olap
head5339	SM_V7_4	44711239	44711339	+	258	100	Smp_090030	hg	23905.0			0.0	0.0	0.0	44735244.0	44748188.0	+	12944	0.009764111654495521	0.4705037400130286	True	hg	hg
head5340	SM_V7_4	46288324	46288424	-	200	100	Smp_247280	gh	52525.0			0.0	0.0	0.0	46165983.0	46235799.0	-	69816	0.014651564473353982	0.1662594418371884	True	hg	hg
head5341	SM_V7_4	29123569	29123669	-	237	100	Smp_153840	olap	0.0	-0.8312607402246078		0.3818877534347612	0.0	0.0	29077534.0	29144989.0	+	67455	0.010864439759431068	0.35155763444878624	False	olap	olap
head5343	SM_V7_4	13022149	13022249	-	166	100	Smp_343590	hg	6301.0			0.0	0.0	0.0	13028550.0	13048804.0	-	20254	0.00013467807185697398	0.001975278387235618	True	gh	gh
head5346	SM_V7_4	39120160	39120260	+	218	100	Smp_247480	hg	19107.0			0.0	0.009092565557970505	0.0	39139367.0	39171001.0	-	31634	0.002471899342433658	0.04843198130233388	False	gh	hg
head5347	SM_V7_4	22027259	22027359	+	213	100	Smp_329430	olap	0.0	-0.6678642800091956		0.09092565557970504	0.0		22008207.0	22030257.0	-	22050	0.023793244113147302	0.22020090739030607	False	olap	olap
head5349	SM_V7_4	43963945	43964045	-	198	100	Smp_314000	hg	1592.0			0.0	0.0	0.0	43965637.0	43994177.0	+	28540	0.00022301317065800123	0.0005734624388348602	False	hg	gh
head5350	SM_V7_4	41455224	41455324	-	165	100	Smp_027390	olap	0.0			0.0	0.01818513111594101	0.0	41424906.0	41470963.0	+	46057	0.012654611726033159	0.5150486198447412	False	olap	olap
head5351	SM_V7_4	45135152	45135252	-	222	100	Smp_150300	olap	0.0	-0.8516597253219772		0.5000911056883778	0.0	0.0	45065233.0	45137786.0	+	72553	0.011642514304514769	0.22900286747728565	False	olap	olap
head5352	SM_V7_4	17010065	17010165	+	202	100	Smp_344180	olap	0.0			0.0	0.0	0.0	16967774.0	17016812.0	+	49038	0.0013350151314773773	0.04809762848683774	True	olap	olap
head5353	SM_V7_4	45480331	45480431	+	167	100	Smp_247310	olap	0.0			0.07274052446376403	0.0	0.0	45458292.0	45535975.0	-	77683	0.011341858612146052	0.1795852803778709	False	olap	olap
head5356	SM_V7_4	3180316	3180416	+	133	100	Smp_329040	hg	194444.0			0.0	0.0	0.0	3374860.0	3379052.0	-	4192	0.0004338056086817988	0.008893014977976876	False	gh	hg
head5357	SM_V7_4	1462804	1462904	+	240	100	Smp_150640	hg	16591.0			0.0	0.0	0.0	1479495.0	1542638.0	-	63143	0.021815936557219823	1.17214219130108	False	gh	hg
head5358	SM_V7_4	6126779	6126879	-	170	100	Smp_334040	olap	0.0			0.009092565557970505	0.01818513111594101	0.0	6083066.0	6177647.0	+	94581	0.001172849724651253	0.002893670222295304	False	olap	olap
head5360	SM_V7_4	25515444	25515544	-	202	100	Smp_145250	hg	17629.0			0.01818513111594101	0.027277696673911514	0.0	25533173.0	25546508.0	-	13335	0.010705157799785295	0.7059949290380697	True	gh	gh
head5361	SM_V7_4	44814892	44814992	+	179	100	Smp_334430	olap	0.0	-0.8960398485910945		3.8734329276954353	0.04546282778985252	0.0	44813937.0	44854989.0	-	41052	0.011738915876752331	0.3066071933620425	False	olap	olap
head5366	SM_V7_4	44383128	44383228	-	197	100	Smp_334410	olap	0.0			0.0	0.009092565557970505	0.0	44368876.0	44393462.0	+	24586	0.02067332688076756	0.026035817753238568	False	olap	olap
head5367	SM_V7_4	42182558	42182658	-	213	100	Smp_149170	olap	0.0	-0.08026732691962052	-0.2357180735525372	0.04546282778985252	0.05455539334782303	0.0	42179284.0	42183992.0	+	4708	0.07551387283701078	0.07976273524727738	False	olap	olap
head5368	SM_V7_4	1379447	1379547	-	180	100	Smp_150660	olap	0.0	-0.6701055293658098		0.9274416869129914	0.03637026223188202	0.0	1314314.0	1417163.0	+	102849	0.008761127933133788	0.1487181575087554	False	olap	olap
head5371	SM_V7_4	46351717	46351817	+	174	100	Smp_053820	hg	36756.0			0.0	0.0	0.0	46388573.0	46396497.0	+	7924	0.13482792189065296	10.15432109946345	True	hg	hg
head5372	SM_V7_4	39935980	39936080	+	171	100	Smp_104970	hg	48478.0			0.0	0.0	0.0	39984558.0	40062843.0	+	78285	0.005447292899901855	0.03522737604563395	True	hg	hg
head5374	SM_V7_4	4574328	4574428	-	159	100	Smp_343520	gh	4764.0			0.0	0.0	0.0	4565601.0	4569564.0	+	3963	0.02041984190409727	1.228861497060056	False	gh	hg
head5379	SM_V7_4	46047895	46047995	-	217	100	Smp_103140	hg	6768.0			0.0	0.0	0.0	46054763.0	46057316.0	+	2553	0.05627204693142733	4.533105147741817	False	hg	gh
head5381	SM_V7_4	25479508	25479608	-	186	100	Smp_343810	gh	22242.0			0.0	0.0	0.0	25452342.0	25457266.0	+	4924	0.010156196297489394	0.3008080685201858	False	gh	hg
head5384	SM_V7_4	27432924	27433024	-	185	100	Smp_145510	gh	12002.0			0.01818513111594101	0.0	0.0	27373716.0	27420922.0	+	47206	0.015678829733906687	0.2607231440763648	False	gh	hg
head5385	SM_V7_4	39866517	39866617	+	209	100	Smp_344480	gh	80493.0			0.0	0.0	0.0	39727049.0	39786024.0	-	58975	0.0018501193165857746	0.05955842433309039	False	hg	gh
head5388	SM_V7_4	45436626	45436726	+	153	100	Smp_334440	gh	5101.0			0.0	0.0	0.0	45419363.0	45431525.0	-	12162	0.04545535158071095	0.24021059971846095	False	hg	gh
head5389	SM_V7_4	12463312	12463412	+	220	100	Smp_089220	hg	5805.0	-0.7612188978169203		0.3182397945289677	0.009092565557970505	0.0	12469217.0	12488260.0	-	19043	0.03356652621568694	1.3199809633466082	False	gh	hg
head5390	SM_V7_4	44662237	44662337	+	215	100	Smp_090030	hg	72907.0			0.0	0.0	0.0	44735244.0	44748188.0	+	12944	0.009764111654495521	0.4705037400130286	True	hg	hg
head5397	SM_V7_4	32232019	32232119	+	166	100	Smp_174190	gh	11429.0			0.0	0.0	0.0	32187148.0	32220590.0	+	33442	0.0013322639565233976	0.037221823601643514	True	gh	gh
head5404	SM_V7_4	41855158	41855258	+	203	100	Smp_344170	hg	18398.0			0.0	0.0	0.0	41873656.0	41898943.0	+	25287	0.0013663838778933018	0.02028001334557427	True	hg	hg
head5405	SM_V7_4	44225813	44225913	-	197	100	Smp_167070	hg	20299.0			0.009092565557970505	0.03637026223188202	0.0	44246212.0	44262671.0	-	16459	0.0061872977853617865	0.30306710402227466	True	gh	gh
head5407	SM_V7_4	44612233	44612333	-	156	100	Smp_316360	gh	37295.0			0.0	0.0	0.0	44572696.0	44574938.0	+	2242	0.00040555600169359964	0.00040555600169359964	False	gh	hg
head5409	SM_V7_4	44630487	44630587	-	180	100	Smp_316360	gh	55549.0			0.0	0.0	0.0	44572696.0	44574938.0	+	2242	0.00040555600169359964	0.00040555600169359964	False	gh	hg
head5414	SM_V7_4	45350892	45350992	-	154	100	Smp_170630	hg	597.0	-0.4033019464987162		0.06364795890579353	0.0	0.0	45351589.0	45389907.0	+	38318	0.020264760651669742	1.3929531379090363	False	hg	gh
head5416	SM_V7_4	31951938	31952038	+	185	100	Smp_114565	gh	18607.0			0.0	0.0	0.0	31883678.0	31933331.0	-	49653	0.0011353575103098931	0.01281855253575686	False	hg	gh
head5420	SM_V7_4	15914470	15914570	+	143	100	Smp_150140	hg	10979.0			0.0	0.0	0.0	15925549.0	15990608.0	-	65059	0.007239504079418255	0.2195610214047505	False	gh	hg
head5438	SM_V7_4	27797160	27797260	-	146	100	Smp_329530	gh	2051.0			0.0	0.0	0.0	27792035.0	27795109.0	+	3074	0.00029578938054555966	0.0073947345136389925	False	gh	hg
head5444	SM_V7_4	29532726	29532826	-	205	100	Smp_059130	gh	37143.0			0.0	0.0	0.0	29446970.0	29495583.0	+	48613	0.01593579054037165	0.7381525512626375	False	gh	hg
head5455	SM_V7_4	2822075	2822175	+	217	100	Smp_335400	olap	0.0			0.0	0.0	2.0	2810134.0	2829519.0	-	19385	9.381032301233431e-05	0.014493694905405653	False	olap	olap
head5456	SM_V7_4	3382774	3382874	+	217	100	Smp_329050	olap	0.0			0.0	0.0	2.0	3380144.0	3390147.0	-	10003	0.0	0.00018179677212777176	False	olap	olap
head5458	SM_V7_4	9031467	9031567	-	161	100	Smp_148870	olap	0.0			0.0	0.01818513111594101	0.0	8976066.0	9048195.0	+	72129	0.00954272501682218	0.15144821446776974	False	olap	olap
head5460	SM_V7_4	23288639	23288739	+	146	100	Smp_069170	gh	11044.0			0.0	0.0	0.0	23259919.0	23277595.0	+	17676	0.013117244949550116	0.581839833821025	True	gh	gh
head5472	SM_V7_4	46195917	46196017	+	147	100	Smp_247280	olap	0.0	-0.4142696124455608		0.03637026223188202	0.009092565557970505	0.0	46165983.0	46235799.0	-	69816	0.014651564473353982	0.1662594418371884	False	olap	olap
head5483	SM_V7_4	1652376	1652476	+	154	100	Smp_053140	olap	0.0			0.2182215733912921	0.009092565557970505	0.0	1652429.0	1659760.0	-	7331	0.02877472663278075	1.6861741748821306	False	olap	olap
head5490	SM_V7_4	37352380	37352480	-	125	100	Smp_041770	olap	0.0			0.04546282778985252	0.0	0.0	37347446.0	37375697.0	+	28251	0.09861463618853006	3.016854739925543	False	olap	olap
head5496	SM_V7_4	47045899	47045999	+	177	100	Smp_053900	olap	0.0			0.01818513111594101	0.009092565557970505	0.0	47019210.0	47047272.0	-	28062	0.06726593292832574	2.8875424589468235	False	olap	olap
