head_id	seqid	start	end	strand	motherlength	length	neighbor_gene	relative_position	distance	correlation	complement_correlation	transcription	complement_transcription	repetitions	gene_start	gene_end	gene_strand	gene_length	gene_transcription	gene_complement_transcription	same_strand	gene_stream	head_stream
head6403	SM_V7_1	40635309	40636309	+	879	1000	Smp_266750	hg	13023.0		0.7632490330173517	0.0024918607728610844	0.05232907623008277	0.0	40648632.0	40650397.0	-	1765	10.892184624715734	0.06776731846874337	False	gh	hg
head6404	SM_V7_1	87601467	87602467	-	823	1000	Smp_139150	gh	2057.0	-0.4310502374200102	0.3262978307685118	0.1420360640530818	0.014951164637166506	0.0	87559171.0	87600110.0	+	40939	0.8063137755707465	0.01089530956648023	False	gh	hg
head6406	SM_V7_1	25884552	25885552	+	943	1000	Smp_133260	gh	1333.0	-0.06410240962621101		0.012459303864305422	0.0024918607728610844	0.0	25882339.0	25883219.0	-	880	5.847377836316067	0.02831659969160323	False	hg	gh
head6409	SM_V7_1	76169776	76170776	-	756	1000	Smp_144110	olap	0.0	0.3229629865205195	0.7354108544886284	0.012459303864305422	0.8970698782299904	0.0	76119658.0	76170739.0	+	51081	0.08712561109472987	0.004000168034584461	False	olap	olap
head6410	SM_V7_1	36141328	36142328	-	907	1000	Smp_161680	olap	0.0		0.7901642400373098	0.0024918607728610844	0.4335837744778287	0.0	36120013.0	36168571.0	+	48558	3.0275610613387167	0.014984623453919781	False	olap	olap
head6411	SM_V7_1	77617866	77618866	-	932	1000	Smp_144310	hg	2539.0			0.0	0.0024918607728610844	0.0	77621405.0	77705612.0	+	84207	0.15512171400641045	0.004142892018484827	False	hg	gh
head6412	SM_V7_1	42140606	42141606	+	717	1000	Smp_126030	gh	3219.0			0.0024918607728610844	0.0	0.0	42112603.0	42137387.0	+	24784	4.8431622590670775	0.03579335196653269	True	gh	gh
head6413	SM_V7_1	2874020	2875020	-	1128	1000	Smp_336800	olap	0.0	-0.4828288928998423	0.19391913414340392	0.0946907093687212	0.012459303864305422	0.0	2809585.0	2877101.0	+	67516	0.15663631020828309	0.021406470292366683	False	olap	olap
head6414	SM_V7_1	21479119	21480119	+	765	1000	Smp_173110	gh	1028.0	-0.08635181378793698		0.012459303864305422	0.0024918607728610844	0.0	21417940.0	21478091.0	-	60151	1.2933018813976522	0.004971210665547208	False	hg	gh
head6415	SM_V7_1	58040318	58041318	+	836	1000	Smp_008290	olap	0.0	0.8474127465079175		0.9942524483715728	0.0	0.0	57996935.0	58056968.0	+	60033	0.7963344981483501	0.005894162039982576	True	olap	olap
head6416	SM_V7_1	74020920	74021920	+	901	1000	Smp_170560	hg	23465.0			0.0	0.0	0.0	74044685.0	74093082.0	-	48397	0.22273673375203115	0.0015446375433566654	False	gh	hg
head6417	SM_V7_1	8059287	8060287	+	894	1000	Smp_152180	hg	13736.0			0.0	0.0024918607728610844	35.0	8073323.0	8093601.0	-	20278	4.454087462921534	0.00958502516437344	False	gh	hg
head6420	SM_V7_1	1491408	1492408	-	828	1000	Smp_199340	gh	30.0		0.637150030294783	0.0	0.07475582318583253	3.0	1479507.0	1492078.0	+	12571	0.0150649446135902	1.30589283045174	False	gh	hg
head6421	SM_V7_1	75436220	75437220	-	718	1000	Smp_194740	olap	0.0	0.51288228146583		0.06977210164011037	0.0	225.0	75412219.0	75443912.0	-	31693	0.14553479602959227	0.002830498464108764	True	olap	olap
head6422	SM_V7_1	3358262	3359262	-	864	1000	Smp_241980	olap	0.0		0.6959550170832627	0.0	2.2551339994392814	540.0	3235796.0	3373763.0	+	137967	0.3201362079262629	0.2557116181562781	False	olap	olap
head6423	SM_V7_1	77734851	77735851	+	916	1000	Smp_040610	hg	5088.0		0.31941252767533906	0.0	0.019934886182888675	541.0	77740239.0	77770501.0	-	30262	0.7121013800708036	0.01819778041115259	False	gh	hg
head6425	SM_V7_1	9835219	9836219	-	863	1000	Smp_159570	gh	4382.0	0.7960317678487882		0.1968570010560257	0.0	2.0	9791713.0	9831537.0	+	39824	0.6065088005057878	0.006695186387508438	False	gh	hg
head6426	SM_V7_1	34022094	34023094	-	966	1000	Smp_128890	hg	4889.0			0.0	0.0	0.0	34027983.0	34059235.0	+	31252	2.736087367871756	0.02447847361027624	False	hg	gh
head6427	SM_V7_1	30960786	30961786	-	897	1000	Smp_024500	hg	6536.0			0.0	0.0	0.0	30968322.0	30980903.0	+	12581	7.624131367120397	0.024560109358141204	False	hg	gh
head6429	SM_V7_1	58737732	58738732	-	911	1000	Smp_083120	olap	0.0	-0.1106510023325718	0.8311272385560183	0.12210117787019314	2.576584039138361	0.0	58729952.0	58740865.0	+	10913	3.5897134802665733	0.040187619905026194	False	olap	olap
head6431	SM_V7_1	80287886	80288886	+	854	1000	Smp_303000	olap	0.0	0.9629546738110248		0.8497245235456298	0.007475582318583253	5.0	80277753.0	80334837.0	+	57084	0.06604627127284038	0.02239374564637615	True	olap	olap
head6432	SM_V7_1	31888727	31889727	-	868	1000	Smp_160810	gh	243.0	0.8816669573499957		1.7742048702770918	0.0	0.0	31876519.0	31889184.0	-	12665	3.801243595079049	0.01514988389343099	True	hg	hg
head6433	SM_V7_1	87743862	87744862	+	878	1000	Smp_343270	olap	0.0		0.015014307049514206	0.0	0.03488605082005518	106.0	87710474.0	87808390.0	-	97916	0.5065870801970337	0.00399548737018659	False	olap	olap
head6434	SM_V7_1	83509873	83510873	+	894	1000	Smp_303120	olap	0.0	0.5941959349142542		0.1819058364188592	0.004983721545722169	0.0	83475443.0	83519713.0	+	44270	0.34082261079001275	0.003658706804517065	True	olap	olap
head6435	SM_V7_1	82793978	82794978	-	924	1000	Smp_155310	olap	0.0	0.9973128849355132		33.508051812663005	0.004983721545722169	102.0	82784393.0	82810612.0	-	26219	5.972330407970957	0.003516489896481945	True	olap	olap
head6440	SM_V7_1	69643468	69644468	-	839	1000	Smp_172060	olap	0.0		0.8869635139427349	0.004983721545722169	5.073428533545168	0.0	69635592.0	69660125.0	+	24533	1.4111369061003156	0.0153373405903079	False	olap	olap
head6442	SM_V7_1	27330980	27331980	+	809	1000	Smp_020080	olap	0.0	0.045762756749912835		0.019934886182888675	0.007475582318583253	1057.0	27313078.0	27334049.0	+	20971	1.5556454741451202	0.004752965090574764	True	olap	olap
head6443	SM_V7_1	54571643	54572643	+	923	1000	Smp_210810	olap	0.0	0.4014026954040869		0.4809291291621893	0.0	0.0	54559388.0	54574653.0	+	15265	4.404055800263294	0.01012088882524646	True	olap	olap
head6444	SM_V7_1	34332079	34333079	+	724	1000	Smp_154410	olap	0.0	0.6755212088671629		0.04983721545722169	0.0	0.0	34319866.0	34352255.0	+	32389	0.2109568754572569	0.021464977480880627	True	olap	olap
head6445	SM_V7_1	42613049	42614049	+	820	1000	Smp_126730	hg	21904.0	-0.04272216542339971		0.024918607728610844	0.004983721545722169	66.0	42635253.0	42670873.0	-	35620	0.3650345174842543	0.003847623315759676	False	gh	hg
head6448	SM_V7_1	80106984	80107984	+	899	1000	Smp_072720	hg	12852.0		0.4947899078763538	0.0	0.12210117787019314	0.0	80120136.0	80142399.0	-	22263	15.575836737662295	0.01376718659039273	False	gh	hg
head6449	SM_V7_1	80314270	80315270	-	835	1000	Smp_303000	olap	0.0	-0.2269266692628181	-0.1679829751139135	0.05731279777580494	0.022426746955749758	1.0	80277753.0	80334837.0	+	57084	0.06604627127284038	0.02239374564637615	False	olap	olap
head6450	SM_V7_1	3559946	3560946	+	890	1000	Smp_345330	olap	0.0	0.479504365045824		0.059804658548666026	0.0024918607728610844	2.0	3539519.0	3583934.0	+	44415	0.4614556986779786	0.11035663942852084	True	olap	olap
head6451	SM_V7_1	63879008	63880008	+	917	1000	Smp_319760	hg	11552.0			0.03737791159291626	0.0024918607728610844	0.0	63890860.0	63894429.0	+	3569	0.003490978947689948	0.7400875369102689	True	hg	hg
head6452	SM_V7_1	32091706	32092706	-	789	1000	Smp_336350	olap	0.0		0.677991696048338	0.0	0.6628349655810485	0.0	32073636.0	32095929.0	+	22293	0.4110066864850046	0.003129776236491741	False	olap	olap
head6453	SM_V7_1	72769873	72770873	-	1055	1000	Smp_065470	olap	0.0			0.007475582318583253	0.004983721545722169	0.0	72739720.0	72785058.0	-	45338	4.107739433633856	0.056500791267837025	True	olap	olap
head6454	SM_V7_1	79591186	79592186	+	819	1000	Smp_336620	hg	5151.0			0.0024918607728610844	0.007475582318583253	0.0	79596637.0	79664892.0	+	68255	0.2912981775204541	0.024715987740487208	True	hg	hg
head6456	SM_V7_1	57197580	57198580	+	973	1000	Smp_144470	hg	3368.0		-0.19622835589516244	0.0	0.07475582318583253	0.0	57201248.0	57205733.0	-	4485	11.002523720171249	0.016112366201331427	False	gh	hg
head6459	SM_V7_1	36912061	36913061	-	975	1000	Smp_006720	gh	37.0	0.7005654460122756		10.91435018513155	0.0	0.0	36887259.0	36912724.0	-	25465	3.0077488543267683	0.015069568388792738	True	hg	hg
head6462	SM_V7_1	85412838	85413838	-	709	1000	Smp_044020	olap	0.0		0.9824523715484303	0.0024918607728610844	4.856636646306254	2.0	85403457.0	85420481.0	+	17024	1.2851584578078197	0.004830322221828934	False	olap	olap
head6463	SM_V7_1	9706255	9707255	+	840	1000	Smp_159560	hg	13144.0			0.0	0.0	90.0	9719699.0	9774105.0	-	54406	0.1990978711838241	0.006686977039990411	False	gh	hg
head6464	SM_V7_1	60514582	60515582	+	1044	1000	Smp_071050	hg	14806.0			0.0	0.007475582318583253	535.0	60529688.0	60536598.0	-	6910	13.952617244973693	0.017309597264447474	False	gh	hg
head6465	SM_V7_1	76436944	76437944	+	823	1000	Smp_144160	olap	0.0			0.0	0.0	97.0	76398831.0	76455608.0	-	56777	0.0842660352588774	0.001272768240889294	False	olap	olap
head6466	SM_V7_1	70912379	70913379	+	966	1000	Smp_169190	gh	1580.0	-0.2752443595625749		0.11711745632447094	0.0	0.0	70906236.0	70910799.0	+	4563	22.44094559263216	0.054610141855382086	True	gh	gh
head6467	SM_V7_1	4166192	4167192	-	721	1000	Smp_158440	hg	7027.0			0.0	0.0	190.0	4174219.0	4188537.0	-	14318	1.4399815640908376	0.00504707098847405	True	gh	gh
head6468	SM_V7_1	52876878	52877878	+	708	1000	Smp_141640	gh	3324.0	0.036968971357157855	0.3779393043192265	0.13705234250735965	0.024918607728610844	0.0	52873113.0	52873554.0	-	441	0.050854301486960914	0.03390286765797393	False	hg	gh
head6469	SM_V7_1	20783664	20784664	-	868	1000	Smp_076950	hg	2609.0	-0.16727215187249325		0.03737791159291626	0.0024918607728610844	0.0	20787273.0	20806662.0	-	19389	5.280858175092163	0.01413712336967968	True	gh	gh
head6471	SM_V7_1	47740667	47741667	+	805	1000	Smp_132740	olap	0.0	0.5435714932963265		0.08970698782299905	0.0	0.0	47724100.0	47747366.0	+	23266	3.683168577233725	0.006533289226533403	True	olap	olap
head6474	SM_V7_1	87704398	87705398	-	765	1000	Smp_343270	hg	5076.0			0.004983721545722169	0.014951164637166506	1.0	87710474.0	87808390.0	-	97916	0.5065870801970337	0.00399548737018659	True	gh	gh
head6477	SM_V7_1	44265835	44266835	+	797	1000	Smp_146480	hg	44301.0			0.0	0.0	0.0	44310436.0	44315405.0	+	4969	0.40018210842083823	0.00601777606647877	True	hg	hg
head6478	SM_V7_1	59613922	59614922	+	799	1000	Smp_176390	olap	0.0	0.21540614651937184		0.01744302541002759	0.0024918607728610844	0.0	59574287.0	59654070.0	+	79783	0.15460324662725602	0.03735464302347439	True	olap	olap
head6479	SM_V7_1	77857610	77858610	+	864	1000	Smp_152000	olap	0.0	0.2741033733910864		0.1121337347787488	0.014951164637166506	0.0	77823375.0	77883961.0	+	60586	0.9487299449969736	0.01604043345683529	True	olap	olap
head6480	SM_V7_1	11438562	11439562	+	787	1000	Smp_245630	hg	14411.0			0.004983721545722169	0.0	119.0	11453273.0	11457895.0	-	4622	0.13370434263728884	0.04420869393652292	False	gh	hg
head6482	SM_V7_1	9816521	9817521	+	736	1000	Smp_159570	olap	0.0	0.973335902765374	0.4770348197528595	2.103130492294756	0.022426746955749758	132.0	9791713.0	9831537.0	+	39824	0.6065088005057878	0.006695186387508438	True	olap	olap
head6483	SM_V7_1	10018627	10019627	+	824	1000	Smp_129610	hg	13896.0	-0.22396399766959996		0.009967443091444338	0.0	228.0	10032823.0	10063833.0	+	31010	0.3350873725517808	0.01044636892847278	True	hg	hg
head6486	SM_V7_1	60503783	60504783	+	1003	1000	Smp_302090	gh	5785.0			0.0	0.004983721545722169	3.0	60449459.0	60497998.0	-	48539	2.6985447068428052	0.008111291994314908	False	hg	gh
head6490	SM_V7_1	75196621	75197621	+	647	1000	Smp_194390	olap	0.0	0.6477692615101407		0.6952291556282426	0.004983721545722169	1.0	75172639.0	75202553.0	+	29914	0.7141379422925077	0.006330862430214695	True	olap	olap
head6491	SM_V7_1	84098442	84099442	-	935	1000	Smp_346370	olap	0.0	0.9835645584510224		1.3356373742535412	0.004983721545722169	41.0	84089336.0	84105441.0	-	16105	1.0259875060442003	0.0040228736475869725	True	olap	olap
head6492	SM_V7_1	38791524	38792524	-	894	1000	Smp_140290	gh	8302.0	0.014171082177689009		0.044853493911499516	0.0	2.0	38779506.0	38783922.0	-	4416	10.517051876038243	0.03837104450963626	True	hg	hg
head6494	SM_V7_1	74148182	74149182	-	690	1000	Smp_170570	hg	9114.0			0.0	0.0	35.0	74158296.0	74176022.0	-	17726	8.051243486633924	0.011386704422980249	True	gh	gh
head6495	SM_V7_1	4964705	4965705	+	662	1000	Smp_313840	olap	0.0		0.3967409390873258	0.0	0.4933884330264947	469.0	4961046.0	5012064.0	-	51018	0.18516296581434727	0.0011233838601239746	False	olap	olap
head6496	SM_V7_1	78051077	78052077	+	837	1000	Smp_344440	gh	2513.0	0.06987694382139263		0.014951164637166506	0.0	91.0	78029668.0	78048564.0	+	18896	2.2316765378454773	0.008703578059315811	True	gh	gh
head6498	SM_V7_1	21504183	21505183	+	596	1000	Smp_173110	gh	26092.0			0.0	0.0	0.0	21417940.0	21478091.0	-	60151	1.2933018813976522	0.004971210665547208	False	hg	gh
head6500	SM_V7_1	57766855	57767855	-	832	1000	Smp_302040	olap	0.0	0.4823495689194554	0.959307876667078	0.024918607728610844	4.475381948058508	0.0	57645800.0	57823642.0	+	177842	0.9344653043918278	0.0146281679629501	False	olap	olap
head6501	SM_V7_1	13218338	13219338	-	866	1000	Smp_003340	olap	0.0	0.25975421558695594	0.8331887313001891	0.012459303864305422	13.829827289379017	0.0	13200227.0	13232383.0	+	32156	2.1852989735875914	0.004959543769844178	False	olap	olap
head6503	SM_V7_1	2433794	2434794	+	896	1000	Smp_176630	hg	4717.0			0.0	0.0	3.0	2438811.0	2462625.0	+	23814	0.002615962010646137	0.001464938725961837	True	hg	hg
head6505	SM_V7_1	14172817	14173817	+	763	1000	Smp_197070	olap	0.0		0.6257738089436019	0.007475582318583253	0.07226396241297145	7.0	14170327.0	14217827.0	-	47500	0.4600237287835547	0.003200073834621603	False	olap	olap
head6506	SM_V7_1	29642757	29643757	+	791	1000	Smp_034490	hg	6639.0			0.0	0.004983721545722169	0.0	29649696.0	29659703.0	+	10007	11.574814060647727	0.10832011953578212	True	hg	hg
head6507	SM_V7_1	38417638	38418638	+	856	1000	Smp_343380	olap	0.0		0.4209355956880986	0.0024918607728610844	0.0971825701415823	0.0	38383942.0	38468202.0	-	84260	0.8182092570940852	0.009700098902188887	False	olap	olap
head6508	SM_V7_1	68208067	68209067	-	789	1000	Smp_154730	olap	0.0		0.3901284290529267	0.0	0.08970698782299905	457.0	68195966.0	68269169.0	+	73203	0.44889100189499226	0.6095617783372735	False	olap	olap
head6509	SM_V7_1	34572079	34573079	-	792	1000	Smp_060080	gh	202.0	0.5525006214956361		0.3986977236577735	0.004983721545722169	0.0	34561726.0	34572577.0	+	10851	7.93923238773877	0.1164292149885328	False	gh	hg
head6510	SM_V7_1	20296902	20297902	+	757	1000	Smp_331830	olap	0.0			0.004983721545722169	0.0024918607728610844	194.0	20286130.0	20301049.0	+	14919	0.021713378944429318	0.004008623805125412	True	olap	olap
head6511	SM_V7_1	58328216	58329216	+	765	1000	Smp_247030	hg	11040.0			0.0	0.007475582318583253	1.0	58339556.0	58416918.0	-	77362	0.5740214941852252	0.008245861764851448	False	gh	hg
head6513	SM_V7_1	67587707	67588707	+	908	1000	Smp_093710	hg	63.0	0.9936096445063509		4.447971479557036	0.007475582318583253	0.0	67588070.0	67589603.0	+	1533	3.697966900364623	0.0032509599124084603	True	hg	hg
head6514	SM_V7_1	86986398	86987398	-	844	1000	Smp_197730	olap	0.0		0.7401262575398738	0.0024918607728610844	0.530766344619411	0.0	86921284.0	86987365.0	-	66081	0.8303185841259698	0.6227672199845766	True	olap	olap
head6516	SM_V7_1	61671411	61672411	+	727	1000	Smp_332560	hg	7598.0			0.0	0.0	0.0	61679309.0	61716762.0	+	37453	0.022953887983261	0.002062523268061133	True	hg	hg
head6518	SM_V7_1	2358702	2359702	-	834	1000	Smp_346460	olap	0.0		0.328949494089732	0.01744302541002759	0.044853493911499516	10.0	2337321.0	2391915.0	+	54594	3.150678928619536	0.0443198302093291	False	olap	olap
head6519	SM_V7_1	81214908	81215908	-	657	1000	Smp_315710	hg	1520.0		0.6380052670173559	0.007475582318583253	0.2541697988318306	6.0	81217428.0	81308350.0	+	90922	0.9396344844761696	0.009701928175720109	False	hg	gh
head6520	SM_V7_1	83702526	83703526	-	837	1000	Smp_245600	gh	6297.0		-0.08872527783485093	0.0024918607728610844	0.009967443091444338	248.0	83597552.0	83696929.0	+	99377	0.23755888145230705	0.004337944531480803	False	gh	hg
head6521	SM_V7_1	45597076	45598076	-	734	1000	Smp_009800	olap	0.0		0.8915286645570191	0.004983721545722169	0.4933884330264947	0.0	45585724.0	45624658.0	+	38934	0.220807511850073	0.002816095803305279	False	olap	olap
head6523	SM_V7_1	56713834	56714834	+	812	1000	Smp_144590	olap	0.0	0.9677042877865908	0.07105463320090237	10.956711818270188	0.012459303864305422	0.0	56592479.0	56718893.0	+	126414	0.7072828673329582	0.012793026417855964	True	olap	olap
head6524	SM_V7_1	86747431	86748431	-	764	1000	Smp_075800	hg	2445.0	0.4524218055818896		0.02741046850147193	0.0024918607728610844	191.0	86750876.0	86776786.0	+	25910	112.2232725008458	0.09290380187509872	False	hg	gh
head6525	SM_V7_1	9235697	9236697	-	826	1000	Smp_163240	gh	19125.0			0.0	0.0	14.0	9157167.0	9217272.0	-	60105	0.13743479680616413	0.003523969148876004	True	hg	hg
head6527	SM_V7_1	45358129	45359129	-	899	1000	Smp_127310	gh	259.0		0.668332857115666	0.0	0.2217756087846365	4.0	45304828.0	45358570.0	-	53742	0.4789721592731012	0.010803534667050587	True	hg	hg
head6528	SM_V7_1	50148508	50149508	+	815	1000	Smp_005140	hg	24072.0		0.2567082610566804	0.0024918607728610844	0.1320686209616375	0.0	50172880.0	50175722.0	-	2842	0.3638712951222203	0.0026303949044979773	False	gh	hg
head6529	SM_V7_1	29503932	29504932	+	568	1000	Smp_101820	gh	18180.0			0.0	0.0	0.0	29476182.0	29485752.0	+	9570	6.940756610385065	0.01510218650218839	True	gh	gh
head6530	SM_V7_1	87111697	87112697	-	774	1000	Smp_320510	olap	0.0			0.0	0.014951164637166506	101.0	87096232.0	87115593.0	+	19361	0.002316693038143666	0.0010296413502860738	False	olap	olap
head6534	SM_V7_1	58449610	58450610	-	766	1000	Smp_247030	gh	33392.0	0.08910977875864573		0.022426746955749758	0.0	0.0	58339556.0	58416918.0	-	77362	0.5740214941852252	0.008245861764851448	True	hg	hg
head6535	SM_V7_1	46675451	46676451	-	826	1000	Smp_000020	gh	3175.0			0.0	0.0024918607728610844	16.0	46644182.0	46672976.0	+	28794	3.4451095890403183	0.005192458372288152	False	gh	hg
head6537	SM_V7_1	69945706	69946706	+	629	1000	Smp_334900	olap	0.0	0.011479850635405929	0.9704837141659224	0.014951164637166506	0.9319559290500457	0.0	69941286.0	69948628.0	-	7342	0.22603912758451136	0.005769767520925966	False	olap	olap
head6539	SM_V7_1	51712586	51713586	+	695	1000	Smp_031920	gh	11652.0		0.4894286965910116	0.007475582318583253	0.06728024086724928	0.0	51697483.0	51700934.0	+	3451	48.077532842483215	0.06065381191548279	True	gh	gh
head6540	SM_V7_1	67107642	67108642	+	670	1000	Smp_187800	olap	0.0	0.20438719463793076		0.019934886182888675	0.009967443091444338	0.0	67038488.0	67232402.0	+	193914	0.12662724741778894	0.003713748173710271	True	olap	olap
head6541	SM_V7_1	79678159	79679159	-	788	1000	Smp_320260	gh	3197.0	0.5136684611577013		0.04983721545722169	0.0024918607728610844	197.0	79674866.0	79675662.0	+	796	0.07200100223091073	0.3756574029438821	False	gh	hg
head6542	SM_V7_1	80573559	80574559	+	718	1000	Smp_161500	olap	0.0			0.0	0.0	9.0	80556726.0	80600098.0	-	43372	0.03194398666676111	0.005860227769801498	False	olap	olap
head6543	SM_V7_1	27494080	27495080	-	639	1000	Smp_133050	olap	0.0		0.8812133181748882	0.004983721545722169	12.917806246511862	0.0	27464853.0	27511606.0	+	46753	2.075546857244591	0.015509838617897797	False	olap	olap
head6545	SM_V7_1	80627004	80628004	-	774	1000	Smp_161500	gh	27606.0			0.014951164637166506	0.009967443091444338	1.0	80556726.0	80600098.0	-	43372	0.03194398666676111	0.005860227769801498	True	hg	hg
head6547	SM_V7_1	28692014	28693014	+	802	1000	Smp_140920	gh	4067.0			0.0024918607728610844	0.0	11.0	28601772.0	28687947.0	-	86175	0.0582084796724034	0.11482656372534222	False	hg	gh
head6548	SM_V7_1	58334383	58335383	+	763	1000	Smp_247030	hg	4873.0	0.008209199855030325		0.022426746955749758	0.012459303864305422	0.0	58339556.0	58416918.0	-	77362	0.5740214941852252	0.008245861764851448	False	gh	hg
head6549	SM_V7_1	83512273	83513273	-	682	1000	Smp_303120	olap	0.0		0.5367335745829027	0.004983721545722169	0.1420360640530818	213.0	83475443.0	83519713.0	+	44270	0.34082261079001275	0.003658706804517065	False	olap	olap
head6550	SM_V7_1	59000563	59001563	+	806	1000	Smp_167190	olap	0.0	0.5174572139345167	0.4244250648264129	0.3339093435633853	0.0323941900471941	0.0	58894685.0	59004490.0	+	109805	0.1476212770589805	0.005446442197410502	True	olap	olap
head6551	SM_V7_1	49563493	49564493	-	754	1000	Smp_137400	gh	4219.0			0.0024918607728610844	0.0	0.0	49559635.0	49559974.0	-	339	0.0	0.0	True	hg	hg
head6552	SM_V7_1	79139673	79140673	+	729	1000	Smp_302950	olap	0.0	0.9879250240415092		12.135361963833482	0.004983721545722169	1.0	79124961.0	79189910.0	+	64949	2.558963645757265	0.005486398412895273	True	olap	olap
head6553	SM_V7_1	58366502	58367502	-	765	1000	Smp_247030	olap	0.0	0.27765878412605033	0.10517941041749794	0.0946907093687212	0.009967443091444338	8.0	58339556.0	58416918.0	-	77362	0.5740214941852252	0.008245861764851448	True	olap	olap
head6554	SM_V7_1	78294173	78295173	+	616	1000	Smp_152130	olap	0.0		-0.3474413035979457	0.0	0.18439769719172025	242.0	78267239.0	78340114.0	-	72875	1.7437041524809742	0.0468110792184813	False	olap	olap
head6556	SM_V7_1	25021158	25022158	+	738	1000	Smp_141150	olap	0.0	0.7508779167222467		1.3157024880706525	0.007475582318583253	0.0	25003739.0	25026616.0	+	22877	3.2262282743092388	0.012308443735336912	True	olap	olap
head6557	SM_V7_1	42950399	42951399	+	746	1000	Smp_008450	gh	13218.0			0.0024918607728610844	0.0	600.0	42931267.0	42937181.0	+	5914	0.2313208597059073	0.0004213494712311607	True	gh	gh
head6559	SM_V7_1	45933699	45934699	-	726	1000	Smp_127430	olap	0.0	0.96731144867553		11.985850317461814	0.007475582318583253	0.0	45925630.0	45947695.0	-	22065	2.8259157996511632	0.009147551443541709	True	olap	olap
head6560	SM_V7_1	85787200	85788200	-	623	1000	Smp_099770	olap	0.0		0.3683426834123357	0.0	0.4460430783421341	20.0	85782416.0	85790000.0	+	7584	7.92999205603933	0.013142725595258885	False	olap	olap
head6561	SM_V7_1	43532070	43533070	+	733	1000	Smp_319010	olap	0.0		0.5254048538818811	0.0	0.019934886182888675	0.0	43529658.0	43554458.0	-	24800	0.09374621375320127	1.8640726233112437	False	olap	olap
head6562	SM_V7_1	68340588	68341588	+	733	1000	Smp_154740	olap	0.0		0.9677815836769528	0.007475582318583253	1.8389932503714803	0.0	68340762.0	68347726.0	-	6964	2.575948550233622	0.0053673049386726394	False	olap	olap
head6563	SM_V7_1	55379855	55380855	-	814	1000	Smp_158520	olap	0.0		0.3297080699434781	0.0024918607728610844	0.04983721545722169	402.0	55372715.0	55397260.0	+	24545	1.2891280543406007	0.015329842196049041	False	olap	olap
head6564	SM_V7_1	77338519	77339519	-	631	1000	Smp_343700	olap	0.0	-0.09357738992754104		0.21679188723891435	0.004983721545722169	0.0	77229148.0	77400260.0	-	171112	1.5285787438833265	0.014125864636467646	True	olap	olap
head6567	SM_V7_1	71161255	71162255	-	540	1000	Smp_161450	olap	0.0	0.9686456636574036		2.3174305187608084	0.004983721545722169	5.0	71128810.0	71244782.0	-	115972	0.1872784680462285	0.0037172068577326217	True	olap	olap
head6568	SM_V7_1	75780704	75781704	+	645	1000	Smp_194780	gh	1966.0			0.004983721545722169	0.0	0.0	75718845.0	75778738.0	+	59893	0.10014373767012222	0.0037028635864731524	True	gh	gh
head6569	SM_V7_1	83502974	83503974	-	758	1000	Smp_303120	olap	0.0		0.2943487033008328	0.0024918607728610844	0.044853493911499516	14.0	83475443.0	83519713.0	+	44270	0.34082261079001275	0.003658706804517065	False	olap	olap
head6570	SM_V7_1	88316458	88317458	+	721	1000	Smp_331740	gh	24528.0	0.4096305411244395		0.03488605082005518	0.0	250.0	88286065.0	88291930.0	-	5865	0.02209322424361064	2.4774152031633387	False	hg	gh
head6571	SM_V7_1	34712531	34713531	-	738	1000	Smp_246620	olap	0.0	0.31576383872939723	0.13923705135045322	0.014951164637166506	0.05482093700294386	0.0	34646974.0	34729758.0	-	82784	1.9173577926858492	0.022033751518823853	True	olap	olap
head6572	SM_V7_1	23729023	23730023	+	593	1000	Smp_210800	olap	0.0		0.5290555726551848	0.004983721545722169	0.012459303864305422	211.0	23718118.0	23734111.0	+	15993	0.11187119583031692	0.01417866130997053	True	olap	olap
head6573	SM_V7_1	77934699	77935699	+	516	1000	Smp_344430	olap	0.0	-0.03020837414186962	0.3851426798326033	0.09967443091444338	0.6404082186252987	66.0	77931560.0	77992701.0	-	61141	2.2488329226693855	0.07495022916359782	False	olap	olap
head6575	SM_V7_1	1440855	1441855	+	683	1000	Smp_243170	olap	0.0		0.8237215532502832	0.0024918607728610844	3.76769348856596	106.0	1441027.0	1470503.0	-	29476	1.8979768697077013	0.0066785520781661575	False	olap	olap
head6577	SM_V7_1	43918890	43919890	+	704	1000	Smp_200980	hg	16656.0	-0.09980610852060924		0.27161282424185823	0.004983721545722169	0.0	43935846.0	43936399.0	+	553	0.41906519326596897	0.05407292816335083	True	hg	hg
head6579	SM_V7_1	86159007	86160007	+	656	1000	Smp_017520	olap	0.0	0.9616437091518372		2.2551339994392814	0.007475582318583253	172.0	86129959.0	86168859.0	+	38900	0.18525607596694746	0.008327555282055041	True	olap	olap
head6580	SM_V7_1	86788182	86789182	+	656	1000	Smp_341230	olap	0.0	0.07876345207623216	0.9398373574752324	0.012459303864305422	17.90401965300689	0.0	86782977.0	86816862.0	-	33885	2.289996885550957	0.007942185730234532	False	olap	olap
head6581	SM_V7_1	7532654	7533654	+	739	1000	Smp_055440	hg	8595.0	0.21330195183554765		0.03986977236577735	0.0024918607728610844	6.0	7541549.0	7579331.0	+	37782	0.3488948040981191	0.04603564711918472	True	hg	hg
