head_id	seqid	start	end	strand	motherlength	length	neighbor_gene	relative_position	distance	correlation	complement_correlation	transcription	complement_transcription	repetitions	gene_start	gene_end	gene_strand	gene_length	gene_transcription	gene_complement_transcription	same_strand	gene_stream	head_stream
head7813	SM_V7_1	16691830	16691980	+	176	150	Smp_156140	hg	12724.0			0.0	0.0	14.0	16704854.0	16780931.0	-	76077	0.11729370805388675	0.003504726825402369	False	gh	hg
head7814	SM_V7_1	16693992	16694142	+	176	150	Smp_156140	hg	10562.0			0.0	0.0	14.0	16704854.0	16780931.0	-	76077	0.11729370805388675	0.003504726825402369	False	gh	hg
head7815	SM_V7_1	16696158	16696308	+	176	150	Smp_156140	hg	8396.0			0.0	0.0	14.0	16704854.0	16780931.0	-	76077	0.11729370805388675	0.003504726825402369	False	gh	hg
head7816	SM_V7_1	16698324	16698474	+	176	150	Smp_156140	hg	6230.0			0.0	0.0	14.0	16704854.0	16780931.0	-	76077	0.11729370805388675	0.003504726825402369	False	gh	hg
head7817	SM_V7_1	27814135	27814285	+	185	150	Smp_342750	hg	15254.0			0.033224810304814466	0.0	0.0	27829689.0	27877829.0	-	48140	0.6859605102192583	0.009679641971853404	False	gh	hg
head7824	SM_V7_1	79004283	79004433	+	269	150	Smp_149710	hg	28.0			0.0	0.0	0.0	79004611.0	79015499.0	+	10888	0.1885831444560556	0.000915452157553668	True	hg	hg
head7825	SM_V7_1	2306924	2307074	-	160	150	Smp_176600	olap	0.0	0.25971221579635045	0.1285377369171933	0.930294688534805	0.4651473442674025	0.0	2266226.0	2311582.0	+	45356	1.0485857375171237	0.025492181819550732	False	olap	olap
head7827	SM_V7_1	4679055	4679205	+	147	150	Smp_160460	olap	0.0			0.0	0.04983721545722169	0.0	4577133.0	4686644.0	-	109511	0.952750887312384	0.009238300022660741	False	olap	olap
head7833	SM_V7_1	51876310	51876460	-	122	150	Smp_332490	hg	511.0			0.033224810304814466	0.0	0.0	51876971.0	51942914.0	+	65943	0.12390718460202745	0.009711542068533412	False	hg	gh
head7834	SM_V7_1	85905941	85906091	-	157	150	Smp_194980	gh	19051.0		0.5204275043369205	0.033224810304814466	0.7641706370107325	0.0	85882156.0	85886740.0	+	4584	18.473146737377448	0.03370317799244923	False	gh	hg
head7836	SM_V7_1	16682799	16682949	-	176	150	Smp_156140	hg	21905.0			0.016612405152407233	0.0	14.0	16704854.0	16780931.0	-	76077	0.11729370805388675	0.003504726825402369	True	gh	gh
head7837	SM_V7_1	32005548	32005698	+	129	150	Smp_345240	olap	0.0		0.8529515445436622	0.0	0.8970698782299904	0.0	32001782.0	32013024.0	-	11242	0.3453406052408441	0.00975287973722538	False	olap	olap
head7838	SM_V7_1	64491357	64491507	+	189	150	Smp_344060	gh	45577.0			0.0	0.0	0.0	64429759.0	64445780.0	+	16021	7.593635019825469	0.012442972462947802	True	gh	gh
head7839	SM_V7_1	83960714	83960864	-	134	150	Smp_212390	olap	0.0		0.6447760562976886	0.0	0.24918607728610845	0.0	83914462.0	83974909.0	+	60447	1.0983282308689903	0.04126511875914347	False	olap	olap
head7841	SM_V7_1	16319654	16319804	-	146	150	Smp_336870	olap	0.0			0.033224810304814466	0.016612405152407233	0.0	16251057.0	16350797.0	-	99740	0.3027258570759752	0.0035976333596550647	True	olap	olap
head7842	SM_V7_1	47259558	47259708	+	186	150	Smp_019190	gh	38256.0			0.016612405152407233	0.016612405152407233	0.0	47212980.0	47221302.0	-	8322	8.746964299064889	0.049705466029192506	False	hg	gh
head7847	SM_V7_1	86441869	86442019	-	144	150	Smp_202350	hg	3549.0			0.6312713957914747	0.033224810304814466	0.0	86445568.0	86446221.0	+	653	0.015264078241109248	1.053221398636538	False	hg	gh
head7853	SM_V7_1	86651344	86651494	+	160	150	Smp_075770	olap	0.0		0.5662991963292456	0.0	0.8804574730775833	0.0	86630117.0	86669452.0	-	39335	10.148496557539088	0.3106669691142941	False	olap	olap
head7864	SM_V7_1	47568805	47568955	-	154	150	Smp_319250	gh	7803.0			0.0	0.016612405152407233	0.0	47559912.0	47560852.0	-	940	0.5222303960145039	0.005301831431619329	True	hg	hg
head7866	SM_V7_1	51576369	51576519	-	139	150	Smp_139480	gh	26955.0			0.0	0.0	0.0	51471313.0	51549264.0	+	77951	0.10267805162768667	0.005146689387315552	False	gh	hg
head7870	SM_V7_1	82955952	82956102	-	126	150	Smp_211160	olap	0.0	0.16465293174586199	0.3701448868700887	0.13289924121925786	0.4651473442674025	0.0	82928136.0	82961337.0	+	33201	0.4818453107366695	0.026193771564968483	False	olap	olap
head7872	SM_V7_1	26077590	26077740	+	162	150	Smp_133250	gh	78428.0			0.0	0.0	0.0	25910157.0	25999162.0	+	89005	0.6359487383353691	0.0031356486327784	True	gh	gh
head7881	SM_V7_1	2200450	2200600	-	161	150	Smp_099150	hg	11603.0			0.0	0.0	0.0	2212203.0	2218497.0	-	6294	21.473790349414106	0.019003704654803315	True	gh	gh
head7893	SM_V7_1	81454948	81455098	-	157	150	Smp_337350	gh	3366.0			0.04983721545722169	0.016612405152407233	0.0	81414462.0	81451432.0	+	36970	0.8626138536942428	0.01610913510180685	False	gh	hg
head7903	SM_V7_1	46434583	46434733	-	224	150	Smp_319230	gh	3907.0			0.0	0.0	0.0	46426909.0	46430526.0	+	3617	16.041741248567973	0.014467535590291063	False	gh	hg
head7904	SM_V7_1	64299464	64299614	+	160	150	Smp_319790	olap	0.0		0.8726880200433894	0.0	36.696802981667574	0.0	64282720.0	64299647.0	-	16927	2.716948214327653	0.012218611930493886	False	olap	olap
head7922	SM_V7_1	86755171	86755321	-	132	150	Smp_075800	olap	0.0	-0.20212477351116206	0.25660990469150186	0.18273645667647956	0.946907093687212	0.0	86750876.0	86776786.0	+	25910	112.2232725008458	0.09290380187509872	False	olap	olap
head7938	SM_V7_1	47242692	47242842	-	181	150	Smp_019190	gh	21240.0			0.0	0.016612405152407233	0.0	47212980.0	47221302.0	-	8322	8.746964299064889	0.049705466029192506	True	hg	hg
head7965	SM_V7_1	67382871	67383021	-	155	150	Smp_059820	gh	2217.0			0.0	0.033224810304814466	0.0	67362639.0	67380504.0	-	17865	1.3550757015586588	0.013250868929292082	True	hg	hg
head7976	SM_V7_1	11006226	11006376	-	135	150	Smp_003900	olap	0.0		0.3683723262040687	0.0	0.9801319039920268	0.0	10980821.0	11026345.0	+	45524	0.12835896477372907	0.00870323044734453	False	olap	olap
head7978	SM_V7_1	78735912	78736062	-	120	150	Smp_332660	olap	0.0		0.11778589747602072	0.0	1.07980633490647	0.0	78717119.0	78754780.0	+	37661	3.1035612812145725	0.008336859280966958	False	olap	olap
head7980	SM_V7_1	4958042	4958192	-	179	150	Smp_244670	gh	2428.0			0.0	0.0	0.0	4935159.0	4955464.0	-	20305	0.11535824311693768	0.003681646056923543	True	hg	hg
head7982	SM_V7_1	73682493	73682643	+	132	150	Smp_157590	olap	0.0		-0.06983271278845675	0.0	0.06644962060962893	0.0	73638056.0	73706437.0	-	68381	1.505334473993047	0.031193355194704495	False	olap	olap
head7991	SM_V7_1	71916354	71916504	+	174	150	Smp_200060	gh	31140.0			0.0	0.016612405152407233	0.0	71884339.0	71885214.0	+	875	1.566312485798396	0.06834818119847545	True	gh	gh
head7999	SM_V7_1	36179759	36179909	-	133	150	Smp_072950	gh	1812.0			0.0	0.033224810304814466	0.0	36174483.0	36177797.0	+	3314	44.39331926062717	0.026317177745967996	False	gh	hg
head8021	SM_V7_1	59751147	59751297	-	227	150	Smp_337850	gh	17566.0			0.0	0.0	0.0	59699307.0	59733431.0	+	34124	2.1194398977704867	0.0040163035548985955	False	gh	hg
head8051	SM_V7_1	86000216	86000366	+	150	150	Smp_342630	hg	6997.0	0.4906501989466978		0.5315969648770313	0.0	1.0	86007513.0	86028157.0	+	20644	1.7702785358835815	0.1153952188943614	True	hg	hg
head8074	SM_V7_1	68679054	68679204	-	120	150	Smp_247220	olap	0.0		0.4754199979227439	0.0	0.1661240515240723	0.0	68636980.0	68710869.0	+	73889	0.2656132231733262	0.0025630529407278807	False	olap	olap
head8084	SM_V7_1	63421141	63421291	+	117	150	Smp_169350	olap	0.0			0.0	0.0	0.0	63383696.0	63424886.0	-	41190	0.017483558226677673	0.0004234771888814662	False	olap	olap
head8085	SM_V7_1	88697873	88698023	+	130	150	Smp_078690	hg	8841.0			0.0	0.0	0.0	88707014.0	88722382.0	-	15368	26.514125037626535	0.18030642760421173	False	gh	hg
head8091	SM_V7_1	64174059	64174209	+	126	150	Smp_090980	olap	0.0	0.5666131499486751		0.14951164637166509	0.0	0.0	64161239.0	64177235.0	+	15996	1.0326672332643243	0.005763869004492381	True	olap	olap
head8093	SM_V7_1	79736406	79736556	+	106	150	Smp_149580	gh	15702.0			0.0	0.0	0.0	79690786.0	79720704.0	+	29918	0.05705343369910565	0.047391830328162216	True	gh	gh
head8097	SM_V7_1	54508819	54508969	+	113	150	Smp_092780	olap	0.0	0.9684355865310432	-0.4461875666459285	117.28358037599504	0.14951164637166509	0.0	54505925.0	54509224.0	+	3299	31.07914621404734	0.12840749663121684	True	olap	olap
head8103	SM_V7_1	25854371	25854521	+	137	150	Smp_133270	hg	3982.0			0.0	0.0	0.0	25858653.0	25876827.0	+	18174	6.857073242629894	0.006581342417592828	True	hg	hg
head8105	SM_V7_1	45818782	45818932	-	127	150	Smp_315790	olap	0.0		-0.30507847465539	0.06644962060962893	0.23257367213370125	0.0	45783629.0	45918033.0	+	134404	0.4226581801056081	0.02603027086319576	False	olap	olap
head8114	SM_V7_1	56583828	56583978	+	114	150	Smp_144590	hg	8351.0			0.016612405152407233	0.0	0.0	56592479.0	56718893.0	+	126414	0.7072828673329582	0.012793026417855964	True	hg	hg
head8116	SM_V7_1	73791578	73791728	-	116	150	Smp_157620	olap	0.0			0.0	0.0	0.0	73753686.0	73864761.0	+	111075	0.280941458100737	0.003499709930824481	False	olap	olap
head8117	SM_V7_1	88069216	88069366	+	119	150	Smp_031560	olap	0.0		0.7576061822223901	0.016612405152407233	1.3123800070401712	1.0	88068558.0	88077610.0	-	9052	0.5654310679912359	0.001651697374852685	False	olap	olap
head8119	SM_V7_1	23898782	23898932	-	126	150	Smp_141290	olap	0.0			0.033224810304814466	0.0	0.0	23869154.0	23907048.0	-	37894	10.859657346106797	0.017228783514266217	True	olap	olap
head8123	SM_V7_1	83116677	83116827	-	126	150	Smp_241950	olap	0.0		0.3967772759654565	0.0	4.252775719016252	0.0	83076133.0	83144155.0	+	68022	0.3765888792598269	0.010660249403172143	False	olap	olap
head8141	SM_V7_1	18636927	18637077	+	126	150	Smp_212860	olap	0.0	0.2786763110369068		1.7276901358503518	0.033224810304814466	0.0	18637183.0	18675973.0	+	38790	1.4484783889268298	0.1614345481361151	True	olap	olap
head8148	SM_V7_1	53800989	53801139	+	90	150	Smp_142600	olap	0.0	0.7958469462129883		14.186994000155776	0.0	0.0	53794576.0	53836109.0	+	41533	1.8605109808206055	0.044397875711294686	True	olap	olap
head8155	SM_V7_1	4762395	4762545	+	109	150	Smp_244700	olap	0.0		0.7408974497247693	0.0	1.1296435503636917	0.0	4703829.0	4822964.0	-	119135	0.24013978707531886	0.004706162537404994	False	olap	olap
head8158	SM_V7_1	88136640	88136790	+	117	150	Smp_320530	olap	0.0		0.37420957267220506	0.0	0.3654729133529591	0.0	88111933.0	88162116.0	-	50183	0.6078326867782423	0.02656567988124824	False	olap	olap
head8160	SM_V7_1	79680822	79680972	-	123	150	Smp_320260	gh	5010.0	0.5049188735760373		0.08306202576203615	0.016612405152407233	0.0	79674866.0	79675662.0	+	796	0.07200100223091073	0.3756574029438821	False	gh	hg
head8165	SM_V7_1	11529860	11530010	+	118	150	Smp_332790	olap	0.0			0.0	0.0	0.0	11464404.0	11551345.0	+	86941	0.05247923390700183	0.005846949053538161	True	olap	olap
head8170	SM_V7_1	12386768	12386918	-	95	150	Smp_124050	olap	0.0		-0.19269072572223864	0.0	0.21596126698129398	0.0	12354088.0	12422037.0	+	67949	5.679765894703071	0.01672266718310284	False	olap	olap
head8180	SM_V7_1	54124304	54124454	+	109	150	Smp_332500	olap	0.0	-0.4199485868447517		0.24918607728610845	0.0	1.0	54109165.0	54130980.0	-	21815	0.19567075424758365	0.09023928537979632	False	olap	olap
head8184	SM_V7_1	86242299	86242449	-	96	150	Smp_342620	hg	33704.0			0.0	0.0	0.0	86276153.0	86316103.0	+	39950	1.710308445352965	0.20471306774793688	False	hg	gh
head8188	SM_V7_1	37971639	37971789	+	98	150	Smp_140460	hg	13128.0			0.016612405152407233	0.0	0.0	37985067.0	38039587.0	-	54520	0.2531624508598229	0.011334949957255116	False	gh	hg
head8192	SM_V7_1	74785276	74785426	-	93	150	Smp_081900	hg	2388.0	0.5387806175521324	0.6009191051489867	0.6478838009438821	0.18273645667647956	0.0	74787814.0	74789581.0	+	1767	68.70738467151382	0.05217818256698367	False	hg	gh
head8195	SM_V7_1	88682988	88683138	+	140	150	Smp_345500	gh	9096.0			0.033224810304814466	0.033224810304814466	0.0	88672981.0	88673892.0	-	911	107.5794557591948	0.25985375787245113	False	hg	gh
head8198	SM_V7_1	47570503	47570653	+	125	150	Smp_319250	gh	9651.0			0.0	0.0	0.0	47559912.0	47560852.0	-	940	0.5222303960145039	0.005301831431619329	False	hg	gh
head8201	SM_V7_1	81378303	81378453	+	135	150	Smp_320350	gh	21019.0		0.6869065863155814	0.0	0.3654729133529591	0.0	81356563.0	81357284.0	-	721	0.034561175767837515	0.3594362279855101	False	hg	gh
head8205	SM_V7_1	18316250	18316400	+	107	150	Smp_333210	olap	0.0		0.3449836386608365	0.0	0.08306202576203615	0.0	18292372.0	18332105.0	-	39733	0.7252379125000776	0.0016933088583104545	False	olap	olap
head8206	SM_V7_1	40544850	40545000	+	309	150	Smp_136190	olap	0.0	0.7613143052818424	0.04453969762945106	0.21596126698129398	0.1661240515240723	0.0	40523535.0	40552107.0	-	28572	1.594696704177689	0.07648613670023698	False	olap	olap
head8212	SM_V7_1	87131536	87131686	-	112	150	Smp_345390	olap	0.0			0.0	0.016612405152407233	0.0	87127309.0	87187403.0	+	60094	0.1021723457305174	0.17884307107780906	False	olap	olap
head8217	SM_V7_1	47605199	47605349	-	98	150	Smp_132730	olap	0.0			0.08306202576203615	0.033224810304814466	0.0	47595886.0	47641097.0	+	45211	0.115633892226727	0.018023013707406933	False	olap	olap
head8223	SM_V7_1	39661691	39661841	+	95	150	Smp_246680	olap	0.0		-0.01261840035994443	0.016612405152407233	0.3488605082005519	0.0	39641743.0	39664158.0	-	22415	4.0310002955138495	0.008893547259820958	False	olap	olap
head8225	SM_V7_1	73181424	73181574	+	459	150	Smp_065580	hg	23471.0			0.0	0.0	0.0	73205195.0	73233853.0	+	28658	7.569664018500752	0.039389103569895716	True	hg	hg
head8231	SM_V7_1	4517384	4517534	+	79	150	Smp_328690	olap	0.0			0.04983721545722169	0.0	0.0	4506778.0	4551813.0	+	45035	0.22990299791801505	0.0026559191095221948	True	olap	olap
head8238	SM_V7_1	66343284	66343434	-	106	150	Smp_344120	hg	4010.0			0.0	0.0	0.0	66347444.0	66368230.0	+	20786	0.12048109673459972	0.00047952675317253625	False	hg	gh
head8242	SM_V7_1	68603319	68603469	+	123	150	Smp_060750	olap	0.0			0.0	0.016612405152407233	0.0	68589030.0	68604700.0	+	15670	0.008746160976857667	0.003498464390743067	True	olap	olap
head8246	SM_V7_1	17652299	17652449	+	97	150	Smp_105340	hg	11914.0			0.0	0.0	0.0	17664513.0	17698306.0	+	33793	0.419058526090301	0.009807282064052444	True	hg	hg
head8249	SM_V7_1	42245425	42245575	+	112	150	Smp_126000	hg	639.0			0.0	0.0	0.0	42246364.0	42361215.0	-	114851	0.08535389574697222	0.1897138953765951	False	gh	hg
head8259	SM_V7_1	59916845	59916995	+	76	150	Smp_201060	olap	0.0	0.476453502842397	0.98884853844299	0.19934886182888675	1182.5872855844134	0.0	59916231.0	59917197.0	-	966	418.66098506685415	0.10834177273309063	False	olap	olap
head8269	SM_V7_1	54756767	54756917	+	102	150	Smp_068060	olap	0.0	0.13549758724758196		0.3322481030481446	0.0	0.0	54737760.0	54761224.0	+	23464	8.479590661006911	0.01592989754215661	True	olap	olap
head8270	SM_V7_1	75619810	75619960	+	87	150	Smp_194770	olap	0.0			0.04983721545722169	0.0	1.0	75620075.0	75637632.0	+	17557	24.46287127354125	0.032218055216692285	True	olap	olap
head8282	SM_V7_1	85350933	85351083	-	96	150	Smp_248100	olap	0.0	0.8487222842053618		0.21596126698129398	0.0	0.0	85291403.0	85396903.0	-	105500	0.3152026731168832	0.0061174591485404824	True	olap	olap
head8284	SM_V7_1	33293894	33294044	+	108	150	Smp_012810	gh	7387.0		0.6946976137743524	0.0	0.4651473442674025	0.0	33263223.0	33286507.0	+	23284	2.394793356567277	0.012200314727115772	True	gh	gh
head8285	SM_V7_1	68439003	68439153	-	88	150	Smp_154760	olap	0.0			0.0	0.0		68415660.0	68494591.0	+	78931	6.465054497087131	0.025003531338839983	False	olap	olap
head8291	SM_V7_1	63365566	63365716	+	90	150	Smp_169360	olap	0.0		-0.005850116383501192	0.0	0.13289924121925786	0.0	63275653.0	63399010.0	-	123357	0.24630348017133366	0.0028078556338731546	False	olap	olap
head8302	SM_V7_1	3280693	3280843	-	89	150	Smp_241980	olap	0.0			0.0	0.04983721545722169	0.0	3235796.0	3373763.0	+	137967	0.3201362079262629	0.2557116181562781	False	olap	olap
head8307	SM_V7_1	85827109	85827259	-	104	150	Smp_154180	hg	397.0			0.016612405152407233	0.0	0.0	85827656.0	85830782.0	+	3126	7.167886138697016	0.009565684348794951	False	hg	gh
head8308	SM_V7_1	16384274	16384424	+	86	150	Smp_336870	gh	33477.0			0.0	0.0	0.0	16251057.0	16350797.0	-	99740	0.3027258570759752	0.0035976333596550647	False	hg	gh
head8316	SM_V7_1	15358718	15358868	+	95	150	Smp_079240	hg	1686.0			0.016612405152407233	0.0	0.0	15360704.0	15369406.0	+	8702	3.2495559699411154	0.014317747488284788	True	hg	hg
head8320	SM_V7_1	80411099	80411249	-	90	150	Smp_161510	olap	0.0	0.06326173859289594		0.11628683606685065	0.0	0.0	80356296.0	80421926.0	-	65630	1.1472886937916105	0.07324088725962262	True	olap	olap
head8321	SM_V7_1	82451460	82451610	+	75	150	Smp_332720	hg	11400.0			0.0	0.016612405152407233	1.0	82463160.0	82547669.0	+	84509	0.015008545047110862	0.0005897267209080889	True	hg	hg
head8325	SM_V7_1	77065880	77066030	+	87	150	Smp_343690	olap	0.0			0.0	0.0	1.0	77058162.0	77092352.0	-	34190	0.02813273642364372	0.004008550526684985	False	olap	olap
head8346	SM_V7_1	79068041	79068191	+	85	150	Smp_149720	hg	7944.0			0.016612405152407233	0.016612405152407233	0.0	79076285.0	79077707.0	-	1422	8.527000366203964	0.0455614487302308	False	gh	hg
head8365	SM_V7_1	79279934	79280084	+	71	150	Smp_331730	hg	4511.0			0.0	0.0	0.0	79284745.0	79295157.0	-	10412	0.04451460850481768	0.001675280965235074	False	gh	hg
head8366	SM_V7_1	8883040	8883190	-	96	150	Smp_176430	olap	0.0			0.0	0.033224810304814466	0.0	8872846.0	8940587.0	+	67741	0.27864727940867	0.00720988340120123	False	olap	olap
head8370	SM_V7_1	51870200	51870350	+	117	150	Smp_205000	gh	933.0			0.033224810304814466	0.0	0.0	51868917.0	51869267.0	-	350	0.0	4.342957346986462	False	hg	gh
head8372	SM_V7_1	5077902	5078052	+	75	150	Smp_164180	olap	0.0		-0.31938120365516803	0.0	0.24918607728610845	0.0	5056211.0	5083394.0	-	27183	0.03025104127742184	0.002841764483636597	False	olap	olap
head8377	SM_V7_1	80390404	80390554	+	80	150	Smp_161510	olap	0.0	0.5272613060730601	0.8530355682624471	0.8638450679251759	42.594206810772135	0.0	80356296.0	80421926.0	-	65630	1.1472886937916105	0.07324088725962262	False	olap	olap
head8381	SM_V7_1	62457632	62457782	+	72	150	Smp_170340	hg	23126.0		-0.1923346890803969	0.0	0.08306202576203615	0.0	62481058.0	62522742.0	+	41684	7.0990294203908535	0.027319364101274248	True	hg	hg
head8383	SM_V7_1	81872096	81872246	+	100	150	Smp_143260	olap	0.0		0.8634567203696908	0.033224810304814466	4.551799011759581	0.0	81805787.0	81984283.0	-	178496	0.2525560978499791	0.0031969126310123944	False	olap	olap
head8386	SM_V7_1	17682710	17682860	-	66	150	Smp_105340	olap	0.0			0.0	0.016612405152407233	0.0	17664513.0	17698306.0	+	33793	0.419058526090301	0.009807282064052444	False	olap	olap
head8388	SM_V7_1	37480997	37481147	-	159	150	Smp_034000	olap	0.0	-0.0354732048284207		0.1661240515240723	0.0	1.0	37480774.0	37517819.0	-	37045	3.1976133232419315	0.008475488119327752	True	olap	olap
head8389	SM_V7_1	50966902	50967052	-	66	150	Smp_139620	hg	790.0			0.0	0.0	0.0	50967842.0	50972050.0	+	4208	3.6590322517843727	0.0053295501320698106	False	hg	gh
head8393	SM_V7_1	88653080	88653230	+	86	150	Smp_154600	olap	0.0	0.7010521185982753	0.9949453165084112	0.3820853185053663	83.90925842480894	0.0	88617124.0	88653908.0	-	36784	2.3904494098507256	0.08562722968944135	False	olap	olap
head8401	SM_V7_1	30559132	30559282	-	115	150	Smp_129840	gh	38390.0			0.0	0.0	0.0	30425539.0	30520592.0	+	95053	0.4080178539216008	0.0024904713520015466	False	gh	hg
head8407	SM_V7_1	86798636	86798786	+	67	150	Smp_341230	olap	0.0		0.2791267695909889	0.0	0.2824108875909229	0.0	86782977.0	86816862.0	-	33885	2.289996885550957	0.007942185730234532	False	olap	olap
head8409	SM_V7_1	37472883	37473033	+	103	150	Smp_140540	hg	1330.0	0.7900015378184109		0.3322481030481446	0.0	1.0	37474513.0	37475470.0	+	957	3.7104509940721484	0.007811475776993995	True	hg	hg
head8411	SM_V7_1	41582081	41582231	-	71	150	Smp_007270	olap	0.0		0.1829396002316867	0.0	0.24918607728610845	0.0	41574046.0	41600485.0	+	26439	4.110029296982722	0.010273188253786385	False	olap	olap
head8414	SM_V7_1	5430676	5430826	+	98	150	Smp_200620	hg	5339.0			0.09967443091444338	0.0	0.0	5436315.0	5436710.0	+	395	0.0	1.5014249720023751	True	hg	hg
head8423	SM_V7_1	88204615	88204765	-	110	150	Smp_139250	olap	0.0			0.016612405152407233	0.0	0.0	88195813.0	88213046.0	-	17233	0.03484816609177284	0.0041933477869768145	True	olap	olap
head8425	SM_V7_1	71195727	71195877	+	67	150	Smp_161450	olap	0.0			0.016612405152407233	0.033224810304814466	0.0	71128810.0	71244782.0	-	115972	0.1872784680462285	0.0037172068577326217	False	olap	olap
head8431	SM_V7_1	11410289	11410439	+	71	150	Smp_124210	gh	7816.0			0.0	0.0	0.0	11326094.0	11402473.0	+	76379	0.07781049690718242	0.0037192438773244415	True	gh	gh
head8435	SM_V7_1	69878126	69878276	-	61	150	Smp_172040	olap	0.0		0.7575431209049028	0.04983721545722169	11.46255955516099	0.0	69738732.0	69879132.0	+	140400	0.2341532704868681	0.007738257100907643	False	olap	olap
head8439	SM_V7_1	9938830	9938980	-	68	150	Smp_159600	olap	0.0	0.9908662463609192		10.399365625406926	0.0	0.0	9907913.0	9977559.0	-	69646	1.0731896143636137	0.029624970851577663	True	olap	olap
head8445	SM_V7_1	84978157	84978307	-	133	150	Smp_340440	olap	0.0	0.3375762973548108	0.13796304448561614	0.4983721545722169	0.6811086112486965	0.0	84977228.0	85006383.0	-	29155	0.6367471362653088	0.07350369626686787	True	olap	olap
head8453	SM_V7_1	61921215	61921365	-	67	150	Smp_344380	gh	11488.0			0.0	0.0	1.0	61891479.0	61909577.0	+	18098	0.44555539070496575	0.00041306123983773083	False	gh	hg
head8458	SM_V7_1	87513937	87514087	-	64	150	Smp_139150	hg	45084.0			0.0	0.033224810304814466	1.0	87559171.0	87600110.0	+	40939	0.8063137755707465	0.01089530956648023	False	hg	gh
head8468	SM_V7_1	78275519	78275669	+	63	150	Smp_152130	olap	0.0		-0.009325543594672754	0.0	0.19934886182888675	0.0	78267239.0	78340114.0	-	72875	1.7437041524809742	0.0468110792184813	False	olap	olap
head8477	SM_V7_1	78220765	78220915	-	80	150	Smp_152090	olap	0.0		0.5681003938703326	0.033224810304814466	0.13289924121925786	0.0	78211258.0	78228949.0	+	17691	0.710752894684135	0.025494703515225613	False	olap	olap
head8478	SM_V7_1	11296645	11296795	+	72	150	Smp_124210	hg	29149.0			0.0	0.0	0.0	11326094.0	11402473.0	+	76379	0.07781049690718242	0.0037192438773244415	True	hg	hg
head8481	SM_V7_1	88547966	88548116	+	82	150	Smp_154610	olap	0.0		-0.13926173611512688	0.033224810304814466	0.3322481030481446	0.0	88537753.0	88581292.0	-	43539	4.7257158872537195	0.01716985304803338	False	olap	olap
head8483	SM_V7_1	86466518	86466668	-	64	150	Smp_202350	gh	20147.0			0.04983721545722169	0.04983721545722169	0.0	86445568.0	86446221.0	+	653	0.015264078241109248	1.053221398636538	False	gh	hg
head8488	SM_V7_1	81841562	81841712	+	61	150	Smp_143260	olap	0.0			0.0	0.016612405152407233	0.0	81805787.0	81984283.0	-	178496	0.2525560978499791	0.0031969126310123944	False	olap	olap
head8491	SM_V7_1	30584727	30584877	-	68	150	Smp_200710	hg	45337.0			0.0	0.033224810304814466	0.0	30630214.0	30630366.0	-	152	0.5409960888448406	0.01639382087408608	True	gh	gh
head8495	SM_V7_1	88364664	88364814	+	58	150	Smp_136690	olap	0.0			0.11628683606685065	0.033224810304814466	0.0	88350844.0	88375460.0	-	24616	0.431945479273572	0.037454845870921405	False	olap	olap
head8498	SM_V7_1	14135234	14135384	+	110	150	Smp_245820	olap	0.0		-0.2360559845781984	0.016612405152407233	0.8472326627727688	3.0	14121787.0	14161247.0	-	39460	10.510587909168065	0.03302694334025208	False	olap	olap
head8499	SM_V7_1	18334331	18334481	+	55	150	Smp_202220	gh	1245.0			0.0	0.016612405152407233	0.0	18332883.0	18333086.0	+	203	0.03682552866297169	0.012275176220990565	True	gh	gh
head8506	SM_V7_1	42913826	42913976	-	82	150	Smp_008430	olap	0.0		0.548621206969528	0.04983721545722169	10.798063349064698	0.0	42907707.0	42916160.0	+	8453	16.546863485326575	1.0447361385330278	False	olap	olap
head8510	SM_V7_1	79346469	79346619	-	52	150	Smp_051660	hg	18993.0			0.0	0.0	0.0	79365612.0	79374397.0	-	8785	6.707175849183062	0.013331526047179394	True	gh	gh
head8513	SM_V7_1	85361594	85361744	+	87	150	Smp_248100	olap	0.0		0.5642747096174346	0.0	0.21596126698129398	0.0	85291403.0	85396903.0	-	105500	0.3152026731168832	0.0061174591485404824	False	olap	olap
head8516	SM_V7_1	33456189	33456339	+	64	150	Smp_129000	olap	0.0			0.0	0.033224810304814466	0.0	33456291.0	33481261.0	-	24970	0.3044720551861902	0.0015967069429626492	False	olap	olap
head8520	SM_V7_1	88123792	88123942	+	54	150	Smp_320530	olap	0.0		0.5048034150708315	0.06644962060962893	0.4485349391149952	0.0	88111933.0	88162116.0	-	50183	0.6078326867782423	0.02656567988124824	False	olap	olap
head8523	SM_V7_1	7404262	7404412	-	51	150	Smp_055390	hg	2744.0			0.0	0.0	0.0	7407156.0	7417685.0	-	10529	2.3997975341258804	0.004733328469676293	True	gh	gh
head8528	SM_V7_7	10917904	10918054	+	3183	150	Smp_243370	gh	46225.0			0.0	0.0	0.0	10871644.0	10871679.0	+	35	0.0	0.0	True	gh	gh
head8529	SM_V7_7	11174449	11174599	-	3183	150	Smp_144760	olap	0.0		0.015606244076895126	0.0	0.21596126698129398	0.0	11130981.0	11202859.0	+	71878	1.0700946948426933	0.003882807069763231	False	olap	olap
